20230817181500,108738,108750,108685,108713,108719,108751,108668,108738,108738,108770,108698,108719,108852,108853,108715,108738,108896,108905,108832,108852,108914,108961,108874,108896,108888,108929,108844,108914,108933,108969,108874,108888,108994,109000,108901,108933,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,SHORT
20230817180000,108719,108751,108668,108738,108738,108770,108698,108719,108852,108853,108715,108738,108896,108905,108832,108852,108914,108961,108874,108896,108888,108929,108844,108914,108933,108969,108874,108888,108994,109000,108901,108933,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,SHORT
20230817174500,108738,108770,108698,108719,108852,108853,108715,108738,108896,108905,108832,108852,108914,108961,108874,108896,108888,108929,108844,108914,108933,108969,108874,108888,108994,109000,108901,108933,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,SHORT
20230817173000,108852,108853,108715,108738,108896,108905,108832,108852,108914,108961,108874,108896,108888,108929,108844,108914,108933,108969,108874,108888,108994,109000,108901,108933,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,SHORT
20230817171500,108896,108905,108832,108852,108914,108961,108874,108896,108888,108929,108844,108914,108933,108969,108874,108888,108994,109000,108901,108933,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,SHORT
20230817170000,108914,108961,108874,108896,108888,108929,108844,108914,108933,108969,108874,108888,108994,109000,108901,108933,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,SHORT
20230817164500,108888,108929,108844,108914,108933,108969,108874,108888,108994,109000,108901,108933,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,SHORT
20230817163000,108933,108969,108874,108888,108994,109000,108901,108933,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,108815,108870,108797,108862,SHORT
20230817161500,108994,109000,108901,108933,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,108815,108870,108797,108862,108761,108879,108756,108815,SHORT
20230817160000,109095,109096,108976,108994,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,108815,108870,108797,108862,108761,108879,108756,108815,108739,108782,108732,108761,SHORT
20230817154500,109104,109152,109021,109095,109143,109181,109093,109104,109064,109143,109034,109143,109083,109100,108994,109064,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,108815,108870,108797,108862,108761,108879,108756,108815,108739,108782,108732,108761,108688,108741,108669,108739,SHORT
20230817124500,108815,108870,108797,108862,108761,108879,108756,108815,108739,108782,108732,108761,108688,108741,108669,108739,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,LONG
20230817123000,108761,108879,108756,108815,108739,108782,108732,108761,108688,108741,108669,108739,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,108775,108868,108773,108867,LONG
20230817121500,108739,108782,108732,108761,108688,108741,108669,108739,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,108775,108868,108773,108867,108737,108790,108709,108775,LONG
20230817120000,108688,108741,108669,108739,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,108775,108868,108773,108867,108737,108790,108709,108775,108737,108745,108700,108737,LONG
20230817144500,108996,109186,108869,109083,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,108815,108870,108797,108862,108761,108879,108756,108815,108739,108782,108732,108761,108688,108741,108669,108739,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,LONG
20230817143000,108985,109005,108952,108996,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,108815,108870,108797,108862,108761,108879,108756,108815,108739,108782,108732,108761,108688,108741,108669,108739,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,LONG
20230817141500,108946,109008,108921,108985,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,108815,108870,108797,108862,108761,108879,108756,108815,108739,108782,108732,108761,108688,108741,108669,108739,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,LONG
20230817140000,108909,108958,108903,108946,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,108815,108870,108797,108862,108761,108879,108756,108815,108739,108782,108732,108761,108688,108741,108669,108739,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,LONG
20230817134500,108835,108919,108829,108909,108865,108876,108827,108835,108836,108882,108812,108865,108862,108870,108835,108836,108815,108870,108797,108862,108761,108879,108756,108815,108739,108782,108732,108761,108688,108741,108669,108739,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,LONG
20230817114500,108680,108696,108639,108688,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,108775,108868,108773,108867,108737,108790,108709,108775,108737,108745,108700,108737,108642,108739,108640,108737,SHORT
20230817113000,108714,108738,108675,108680,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,108775,108868,108773,108867,108737,108790,108709,108775,108737,108745,108700,108737,108642,108739,108640,108737,108669,108669,108626,108642,SHORT
20230817111500,108730,108744,108692,108714,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,108775,108868,108773,108867,108737,108790,108709,108775,108737,108745,108700,108737,108642,108739,108640,108737,108669,108669,108626,108642,108686,108688,108667,108669,SHORT
20230817110000,108793,108803,108696,108730,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,108775,108868,108773,108867,108737,108790,108709,108775,108737,108745,108700,108737,108642,108739,108640,108737,108669,108669,108626,108642,108686,108688,108667,108669,108685,108694,108660,108686,SHORT
20230817104500,108761,108806,108739,108793,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,108775,108868,108773,108867,108737,108790,108709,108775,108737,108745,108700,108737,108642,108739,108640,108737,108669,108669,108626,108642,108686,108688,108667,108669,108685,108694,108660,108686,108660,108692,108660,108685,SHORT
20230817103000,108802,108813,108754,108761,108805,108841,108773,108802,108791,108820,108762,108805,108816,108827,108750,108791,108801,108856,108777,108816,108835,108842,108762,108801,108867,108870,108824,108835,108775,108868,108773,108867,108737,108790,108709,108775,108737,108745,108700,108737,108642,108739,108640,108737,108669,108669,108626,108642,108686,108688,108667,108669,108685,108694,108660,108686,108660,108692,108660,108685,108658,108664,108653,108660,SHORT
20230817084500,108775,108868,108773,108867,108737,108790,108709,108775,108737,108745,108700,108737,108642,108739,108640,108737,108669,108669,108626,108642,108686,108688,108667,108669,108685,108694,108660,108686,108660,108692,108660,108685,108658,108664,108653,108660,108633,108660,108633,108658,108642,108648,108630,108633,108651,108658,108627,108642,108668,108682,108648,108651,108659,108675,108649,108668,108660,108684,108659,108659,108675,108678,108643,108660,LONG
20230817083000,108737,108790,108709,108775,108737,108745,108700,108737,108642,108739,108640,108737,108669,108669,108626,108642,108686,108688,108667,108669,108685,108694,108660,108686,108660,108692,108660,108685,108658,108664,108653,108660,108633,108660,108633,108658,108642,108648,108630,108633,108651,108658,108627,108642,108668,108682,108648,108651,108659,108675,108649,108668,108660,108684,108659,108659,108675,108678,108643,108660,108684,108689,108668,108675,LONG
20230817081500,108737,108745,108700,108737,108642,108739,108640,108737,108669,108669,108626,108642,108686,108688,108667,108669,108685,108694,108660,108686,108660,108692,108660,108685,108658,108664,108653,108660,108633,108660,108633,108658,108642,108648,108630,108633,108651,108658,108627,108642,108668,108682,108648,108651,108659,108675,108649,108668,108660,108684,108659,108659,108675,108678,108643,108660,108684,108689,108668,108675,108671,108701,108657,108684,LONG
20230817080000,108642,108739,108640,108737,108669,108669,108626,108642,108686,108688,108667,108669,108685,108694,108660,108686,108660,108692,108660,108685,108658,108664,108653,108660,108633,108660,108633,108658,108642,108648,108630,108633,108651,108658,108627,108642,108668,108682,108648,108651,108659,108675,108649,108668,108660,108684,108659,108659,108675,108678,108643,108660,108684,108689,108668,108675,108671,108701,108657,108684,108659,108694,108657,108671,LONG
