20230622230000,109865,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,SHORT
20230622230000,110125,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,SHORT
20230622230000,109485,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,SHORT
20230622230000,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,SHORT
20230627230000,109085,108985,109575,109865,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,LONG
20230627230000,109770,109205,109595,110125,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,LONG
20230627230000,109020,108870,108440,109485,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,LONG
20230627230000,109605,109060,108920,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,LONG
20230626230000,108985,109575,109865,109170,109220,109355,109390,108290,107925,107550,107495,107810,106980,106955,107120,107100,107605,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,LONG
20230626230000,109205,109595,110125,109910,109465,109465,109710,109530,108645,108240,107905,107855,107875,107400,107330,107230,107795,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,LONG
20230626230000,108870,108440,109485,109055,108920,109070,109175,108035,107735,107545,107330,107425,106965,106680,106670,106745,107050,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,LONG
20230626230000,109060,108920,109560,109865,109180,109215,109305,109450,108290,107935,107560,107475,107825,106985,106925,107130,107080,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,LONG
20230601230000,106820,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,LONG
20230601230000,107685,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,LONG
20230601230000,106615,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,LONG
20230601230000,107620,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,LONG
20230531230000,107320,107110,107240,107260,107530,107715,108155,108055,107705,108400,108640,108745,108540,109215,109815,109655,110010,110215,110125,110595,110020,109760,110210,110275,110380,109725,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,LONG
20230531230000,107360,107470,107440,107590,107570,108015,108210,108315,108290,108485,108740,109050,108910,109360,109985,110075,110070,110540,110480,110920,110925,110085,110360,110450,110640,110960,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,LONG
20230531230000,106350,106720,107050,107015,107070,107480,107600,107955,107595,107625,108100,108545,108455,108475,109000,109415,109410,110000,109665,109855,109995,109420,109640,109620,109920,109680,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,LONG
20230531230000,106890,107345,107080,107215,107250,107500,107695,108125,108025,107700,108395,108630,108745,108500,109155,109820,109605,110040,110200,110125,110625,109980,109755,110205,110285,110395,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,LONG
20230322220000,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,106665,106135,106445,106365,106215,105950,106085,LONG
20230322220000,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,107135,106905,106745,106695,106375,106330,106595,LONG
20230322220000,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,106385,106110,106065,106115,105985,105870,105735,LONG
20230322220000,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,107020,106610,106125,106395,106370,106185,105975,LONG
20230321220000,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,106665,106135,106445,106365,106215,105950,106085,106260,LONG
20230321220000,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,107135,106905,106745,106695,106375,106330,106595,106460,LONG
20230321220000,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,106385,106110,106065,106115,105985,105870,105735,105905,LONG
20230321220000,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,107020,106610,106125,106395,106370,106185,105975,106045,LONG
20230320220000,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,106665,106135,106445,106365,106215,105950,106085,106260,106070,LONG
20230320220000,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,107135,106905,106745,106695,106375,106330,106595,106460,106590,LONG
20230320220000,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,106385,106110,106065,106115,105985,105870,105735,105905,105790,LONG
20230320220000,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,107020,106610,106125,106395,106370,106185,105975,106045,106250,LONG
20230317220000,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,106665,106135,106445,106365,106215,105950,106085,106260,106070,105975,LONG
20230317220000,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,107135,106905,106745,106695,106375,106330,106595,106460,106590,106580,LONG
20230317220000,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,106385,106110,106065,106115,105985,105870,105735,105905,105790,105760,LONG
20230317220000,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,107020,106610,106125,106395,106370,106185,105975,106045,106250,106070,LONG
20230316220000,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,106665,106135,106445,106365,106215,105950,106085,106260,106070,105975,106230,LONG
20230316220000,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,107135,106905,106745,106695,106375,106330,106595,106460,106590,106580,106630,LONG
20230316220000,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,106385,106110,106065,106115,105985,105870,105735,105905,105790,105760,105850,LONG
20230316220000,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,107020,106610,106125,106395,106370,106185,105975,106045,106250,106070,105850,LONG
20230404230000,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,LONG
20230404230000,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,LONG
20230404230000,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,LONG
20230404230000,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,LONG
20230403230000,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,LONG
20230403230000,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,LONG
20230403230000,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,LONG
20230403230000,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,LONG
20230331230000,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,LONG
20230331230000,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,LONG
20230331230000,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,LONG
20230331230000,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,LONG
20230330230000,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,106665,LONG
20230330230000,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,107135,LONG
20230330230000,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,106385,LONG
20230330230000,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,107020,LONG
20230329230000,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,106665,106135,LONG
20230329230000,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,107135,106905,LONG
20230329230000,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,106385,106110,LONG
20230329230000,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,107020,106610,LONG
20230328230000,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,106665,106135,106445,LONG
20230328230000,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,107135,106905,106745,LONG
20230328230000,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,106385,106110,106065,LONG
20230328230000,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,107020,106610,106125,LONG
20230327230000,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,107345,107295,106415,105215,106035,105480,106770,106665,106135,106445,106365,LONG
20230327230000,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,107765,107595,107605,106480,106315,106355,106805,107135,106905,106745,106695,LONG
20230327230000,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,107255,107120,106395,104830,105150,105410,105195,106385,106110,106065,106115,LONG
20230327230000,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,107580,107330,107295,106440,105220,106020,105475,107020,106610,106125,106395,LONG
20230413230000,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,LONG
