20170405230000,106725,106895,106350,106635,106700,106775,106355,106735,106635,106815,106420,106690,106780,107020,106515,106535,107655,107700,106720,106750,108140,108270,107400,107650,108650,108730,107990,108130,108335,109065,108180,108645,107840,108185,107600,107980,107970,108050,107680,107835,108080,108250,107760,107970,107415,108195,107190,108110,107380,107775,107250,107395,107685,107830,107275,107380,107240,107705,107055,107660,106045,107400,106035,107345,SHORT
20170404230000,106700,106775,106355,106735,106635,106815,106420,106690,106780,107020,106515,106535,107655,107700,106720,106750,108140,108270,107400,107650,108650,108730,107990,108130,108335,109065,108180,108645,107840,108185,107600,107980,107970,108050,107680,107835,108080,108250,107760,107970,107415,108195,107190,108110,107380,107775,107250,107395,107685,107830,107275,107380,107240,107705,107055,107660,106045,107400,106035,107345,106540,106630,106000,106040,SHORT
20170403230000,106635,106815,106420,106690,106780,107020,106515,106535,107655,107700,106720,106750,108140,108270,107400,107650,108650,108730,107990,108130,108335,109065,108180,108645,107840,108185,107600,107980,107970,108050,107680,107835,108080,108250,107760,107970,107415,108195,107190,108110,107380,107775,107250,107395,107685,107830,107275,107380,107240,107705,107055,107660,106045,107400,106035,107345,106540,106630,106000,106040,106845,107145,106520,106540,SHORT
20170331230000,106780,107020,106515,106535,107655,107700,106720,106750,108140,108270,107400,107650,108650,108730,107990,108130,108335,109065,108180,108645,107840,108185,107600,107980,107970,108050,107680,107835,108080,108250,107760,107970,107415,108195,107190,108110,107380,107775,107250,107395,107685,107830,107275,107380,107240,107705,107055,107660,106045,107400,106035,107345,106540,106630,106000,106040,106845,107145,106520,106540,105785,106995,105720,106720,SHORT
20170330230000,107655,107700,106720,106750,108140,108270,107400,107650,108650,108730,107990,108130,108335,109065,108180,108645,107840,108185,107600,107980,107970,108050,107680,107835,108080,108250,107760,107970,107415,108195,107190,108110,107380,107775,107250,107395,107685,107830,107275,107380,107240,107705,107055,107660,106045,107400,106035,107345,106540,106630,106000,106040,106845,107145,106520,106540,105785,106995,105720,106720,105430,106155,105250,105770,SHORT
20170329230000,108140,108270,107400,107650,108650,108730,107990,108130,108335,109065,108180,108645,107840,108185,107600,107980,107970,108050,107680,107835,108080,108250,107760,107970,107415,108195,107190,108110,107380,107775,107250,107395,107685,107830,107275,107380,107240,107705,107055,107660,106045,107400,106035,107345,106540,106630,106000,106040,106845,107145,106520,106540,105785,106995,105720,106720,105430,106155,105250,105770,105695,105745,105350,105405,SHORT
20170328230000,108650,108730,107990,108130,108335,109065,108180,108645,107840,108185,107600,107980,107970,108050,107680,107835,108080,108250,107760,107970,107415,108195,107190,108110,107380,107775,107250,107395,107685,107830,107275,107380,107240,107705,107055,107660,106045,107400,106035,107345,106540,106630,106000,106040,106845,107145,106520,106540,105785,106995,105720,106720,105430,106155,105250,105770,105695,105745,105350,105405,105795,106030,105580,105665,SHORT
20170412230000,106025,106755,105885,106645,105955,106305,105785,106045,105875,106070,105695,105965,106460,106665,105805,105910,106635,106845,106290,106445,106725,106895,106350,106635,106700,106775,106355,106735,106635,106815,106420,106690,106780,107020,106515,106535,107655,107700,106720,106750,108140,108270,107400,107650,108650,108730,107990,108130,108335,109065,108180,108645,107840,108185,107600,107980,107970,108050,107680,107835,108080,108250,107760,107970,LONG
20170411230000,105955,106305,105785,106045,105875,106070,105695,105965,106460,106665,105805,105910,106635,106845,106290,106445,106725,106895,106350,106635,106700,106775,106355,106735,106635,106815,106420,106690,106780,107020,106515,106535,107655,107700,106720,106750,108140,108270,107400,107650,108650,108730,107990,108130,108335,109065,108180,108645,107840,108185,107600,107980,107970,108050,107680,107835,108080,108250,107760,107970,107415,108195,107190,108110,LONG
20170214230000,105955,106335,105610,105780,106345,106585,105920,105985,106600,106680,106075,106410,106960,107100,106510,106550,106785,107145,106405,106985,107485,107495,106560,106835,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,106820,107255,106580,106965,107495,107660,106575,106815,107315,107700,107110,107480,107640,107750,107200,107315,SHORT
20170213230000,106345,106585,105920,105985,106600,106680,106075,106410,106960,107100,106510,106550,106785,107145,106405,106985,107485,107495,106560,106835,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,106820,107255,106580,106965,107495,107660,106575,106815,107315,107700,107110,107480,107640,107750,107200,107315,107025,107695,106950,107640,SHORT
20170210230000,106600,106680,106075,106410,106960,107100,106510,106550,106785,107145,106405,106985,107485,107495,106560,106835,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,106820,107255,106580,106965,107495,107660,106575,106815,107315,107700,107110,107480,107640,107750,107200,107315,107025,107695,106950,107640,106620,107100,106250,107025,SHORT
20170209230000,106960,107100,106510,106550,106785,107145,106405,106985,107485,107495,106560,106835,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,106820,107255,106580,106965,107495,107660,106575,106815,107315,107700,107110,107480,107640,107750,107200,107315,107025,107695,106950,107640,106620,107100,106250,107025,106315,106770,105890,106635,SHORT
20170208230000,106785,107145,106405,106985,107485,107495,106560,106835,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,106820,107255,106580,106965,107495,107660,106575,106815,107315,107700,107110,107480,107640,107750,107200,107315,107025,107695,106950,107640,106620,107100,106250,107025,106315,106770,105890,106635,107125,107135,106285,106300,SHORT
20170207230000,107485,107495,106560,106835,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,106820,107255,106580,106965,107495,107660,106575,106815,107315,107700,107110,107480,107640,107750,107200,107315,107025,107695,106950,107640,106620,107100,106250,107025,106315,106770,105890,106635,107125,107135,106285,106300,106020,107200,105980,107140,SHORT
20170206230000,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,106820,107255,106580,106965,107495,107660,106575,106815,107315,107700,107110,107480,107640,107750,107200,107315,107025,107695,106950,107640,106620,107100,106250,107025,106315,106770,105890,106635,107125,107135,106285,106300,106020,107200,105980,107140,106260,106360,105790,106000,SHORT
20170203230000,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,106820,107255,106580,106965,107495,107660,106575,106815,107315,107700,107110,107480,107640,107750,107200,107315,107025,107695,106950,107640,106620,107100,106250,107025,106315,106770,105890,106635,107125,107135,106285,106300,106020,107200,105980,107140,106260,106360,105790,106000,106140,106750,105960,106400,SHORT
20170221230000,106120,106155,105255,105375,106160,106335,106030,106130,106730,106770,106050,106140,106005,106795,105910,106740,105770,106095,105210,106005,105955,106335,105610,105780,106345,106585,105920,105985,106600,106680,106075,106410,106960,107100,106510,106550,106785,107145,106405,106985,107485,107495,106560,106835,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,SHORT
20170220230000,106160,106335,106030,106130,106730,106770,106050,106140,106005,106795,105910,106740,105770,106095,105210,106005,105955,106335,105610,105780,106345,106585,105920,105985,106600,106680,106075,106410,106960,107100,106510,106550,106785,107145,106405,106985,107485,107495,106560,106835,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,SHORT
20170217230000,106730,106770,106050,106140,106005,106795,105910,106740,105770,106095,105210,106005,105955,106335,105610,105780,106345,106585,105920,105985,106600,106680,106075,106410,106960,107100,106510,106550,106785,107145,106405,106985,107485,107495,106560,106835,107900,107910,107055,107500,107610,107980,107110,107830,107705,108290,107555,107580,107960,108075,107305,107685,106945,108130,106845,107975,107145,107405,106200,106955,106820,107255,106580,106965,SHORT
20170302230000,105510,105515,104945,105070,105775,105900,105140,105475,105870,106305,105690,105765,105640,106310,105515,105875,105820,106180,105565,105615,105575,105955,105375,105820,105360,105745,104935,105585,106120,106155,105255,105375,106160,106335,106030,106130,106730,106770,106050,106140,106005,106795,105910,106740,105770,106095,105210,106005,105955,106335,105610,105780,106345,106585,105920,105985,106600,106680,106075,106410,106960,107100,106510,106550,SHORT
20170301230000,105775,105900,105140,105475,105870,106305,105690,105765,105640,106310,105515,105875,105820,106180,105565,105615,105575,105955,105375,105820,105360,105745,104935,105585,106120,106155,105255,105375,106160,106335,106030,106130,106730,106770,106050,106140,106005,106795,105910,106740,105770,106095,105210,106005,105955,106335,105610,105780,106345,106585,105920,105985,106600,106680,106075,106410,106960,107100,106510,106550,106785,107145,106405,106985,SHORT
20170308230000,105695,105745,105350,105405,105795,106030,105580,105665,106035,106405,105745,105820,105060,106265,105020,106255,105510,105515,104945,105070,105775,105900,105140,105475,105870,106305,105690,105765,105640,106310,105515,105875,105820,106180,105565,105615,105575,105955,105375,105820,105360,105745,104935,105585,106120,106155,105255,105375,106160,106335,106030,106130,106730,106770,106050,106140,106005,106795,105910,106740,105770,106095,105210,106005,SHORT
20170307230000,105795,106030,105580,105665,106035,106405,105745,105820,105060,106265,105020,106255,105510,105515,104945,105070,105775,105900,105140,105475,105870,106305,105690,105765,105640,106310,105515,105875,105820,106180,105565,105615,105575,105955,105375,105820,105360,105745,104935,105585,106120,106155,105255,105375,106160,106335,106030,106130,106730,106770,106050,106140,106005,106795,105910,106740,105770,106095,105210,106005,105955,106335,105610,105780,SHORT
20161227230000,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,105345,105400,103665,104140,106295,106705,104960,105350,106375,106675,106035,106255,105460,106520,105255,106345,106110,106300,105310,105585,107550,108740,105970,106145,107185,107690,107100,107530,107615,107855,106985,107170,105875,107970,105055,107645,LONG
20161223230000,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,105345,105400,103665,104140,106295,106705,104960,105350,106375,106675,106035,106255,105460,106520,105255,106345,106110,106300,105310,105585,107550,108740,105970,106145,107185,107690,107100,107530,107615,107855,106985,107170,105875,107970,105055,107645,106630,106900,106250,106655,LONG
20161222230000,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,105345,105400,103665,104140,106295,106705,104960,105350,106375,106675,106035,106255,105460,106520,105255,106345,106110,106300,105310,105585,107550,108740,105970,106145,107185,107690,107100,107530,107615,107855,106985,107170,105875,107970,105055,107645,106630,106900,106250,106655,105930,106690,105845,106605,LONG
20161221230000,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,105345,105400,103665,104140,106295,106705,104960,105350,106375,106675,106035,106255,105460,106520,105255,106345,106110,106300,105310,105585,107550,108740,105970,106145,107185,107690,107100,107530,107615,107855,106985,107170,105875,107970,105055,107645,106630,106900,106250,106655,105930,106690,105845,106605,106520,106670,105525,105885,LONG
20161230230000,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,105345,105400,103665,104140,106295,106705,104960,105350,106375,106675,106035,106255,105460,106520,105255,106345,106110,106300,105310,105585,107550,108740,105970,106145,LONG
20161229230000,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,105345,105400,103665,104140,106295,106705,104960,105350,106375,106675,106035,106255,105460,106520,105255,106345,106110,106300,105310,105585,107550,108740,105970,106145,107185,107690,107100,107530,LONG
20161205230000,105875,107970,105055,107645,106630,106900,106250,106655,105930,106690,105845,106605,106520,106670,105525,105885,106125,106545,105645,106500,106050,106860,105635,106135,105510,106275,105385,105965,105515,105855,105180,105540,106275,106440,105260,105535,106305,106580,105835,106285,105880,106495,105785,106285,106240,106430,105690,105900,106910,107460,106200,106265,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,LONG
20161202230000,106630,106900,106250,106655,105930,106690,105845,106605,106520,106670,105525,105885,106125,106545,105645,106500,106050,106860,105635,106135,105510,106275,105385,105965,105515,105855,105180,105540,106275,106440,105260,105535,106305,106580,105835,106285,105880,106495,105785,106285,106240,106430,105690,105900,106910,107460,106200,106265,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,LONG
20161201230000,105930,106690,105845,106605,106520,106670,105525,105885,106125,106545,105645,106500,106050,106860,105635,106135,105510,106275,105385,105965,105515,105855,105180,105540,106275,106440,105260,105535,106305,106580,105835,106285,105880,106495,105785,106285,106240,106430,105690,105900,106910,107460,106200,106265,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,LONG
20161130230000,106520,106670,105525,105885,106125,106545,105645,106500,106050,106860,105635,106135,105510,106275,105385,105965,105515,105855,105180,105540,106275,106440,105260,105535,106305,106580,105835,106285,105880,106495,105785,106285,106240,106430,105690,105900,106910,107460,106200,106265,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,LONG
20161129230000,106125,106545,105645,106500,106050,106860,105635,106135,105510,106275,105385,105965,105515,105855,105180,105540,106275,106440,105260,105535,106305,106580,105835,106285,105880,106495,105785,106285,106240,106430,105690,105900,106910,107460,106200,106265,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,LONG
20161128230000,106050,106860,105635,106135,105510,106275,105385,105965,105515,105855,105180,105540,106275,106440,105260,105535,106305,106580,105835,106285,105880,106495,105785,106285,106240,106430,105690,105900,106910,107460,106200,106265,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,110855,111105,110270,110405,LONG
20161125230000,105510,106275,105385,105965,105515,105855,105180,105540,106275,106440,105260,105535,106305,106580,105835,106285,105880,106495,105785,106285,106240,106430,105690,105900,106910,107460,106200,106265,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,110855,111105,110270,110405,111065,111420,110800,111400,LONG
20170123230000,107025,107695,106950,107640,106620,107100,106250,107025,106315,106770,105890,106635,107125,107135,106285,106300,106020,107200,105980,107140,106260,106360,105790,106000,106140,106750,105960,106400,105840,106850,105715,106125,105565,106235,104535,105825,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,LONG
20170120230000,106620,107100,106250,107025,106315,106770,105890,106635,107125,107135,106285,106300,106020,107200,105980,107140,106260,106360,105790,106000,106140,106750,105960,106400,105840,106850,105715,106125,105565,106235,104535,105825,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,LONG
20170119230000,106315,106770,105890,106635,107125,107135,106285,106300,106020,107200,105980,107140,106260,106360,105790,106000,106140,106750,105960,106400,105840,106850,105715,106125,105565,106235,104535,105825,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,LONG
20170118230000,107125,107135,106285,106300,106020,107200,105980,107140,106260,106360,105790,106000,106140,106750,105960,106400,105840,106850,105715,106125,105565,106235,104535,105825,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,LONG
20170117230000,106020,107200,105980,107140,106260,106360,105790,106000,106140,106750,105960,106400,105840,106850,105715,106125,105565,106235,104535,105825,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,LONG
20170116230000,106260,106360,105790,106000,106140,106750,105960,106400,105840,106850,105715,106125,105565,106235,104535,105825,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,LONG
20170113230000,106140,106750,105960,106400,105840,106850,105715,106125,105565,106235,104535,105825,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,LONG
20170112230000,105840,106850,105715,106125,105565,106235,104535,105825,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,LONG
20170111230000,105565,106235,104535,105825,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,LONG
20170110230000,105795,106280,105510,105545,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,LONG
20170109230000,105310,105830,105105,105735,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,LONG
20170106230000,106085,106235,105250,105325,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,105345,105400,103665,104140,LONG
20170105230000,104860,106155,104805,106065,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,105345,105400,103665,104140,106295,106705,104960,105350,LONG
20170104230000,104085,105000,103900,104895,104640,104905,103400,104060,105160,105250,104615,104720,104875,106540,104850,105250,104145,104945,104115,104900,104590,104800,103720,104135,104540,104635,104325,104580,104365,104690,104265,104490,104260,105000,104240,104365,103895,104515,103825,104240,103985,104185,103520,103895,104460,104800,103925,104020,104175,104745,104005,104515,105345,105400,103665,104140,106295,106705,104960,105350,106375,106675,106035,106255,LONG
20161118230000,106240,106430,105690,105900,106910,107460,106200,106265,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,110855,111105,110270,110405,111065,111420,110800,111400,110980,111260,110595,111050,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,SHORT
20161117230000,106910,107460,106200,106265,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,110855,111105,110270,110405,111065,111420,110800,111400,110980,111260,110595,111050,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,SHORT
20161116230000,107220,107600,106660,106920,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,110855,111105,110270,110405,111065,111420,110800,111400,110980,111260,110595,111050,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,SHORT
20161115230000,107385,108170,107140,107230,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,110855,111105,110270,110405,111065,111420,110800,111400,110980,111260,110595,111050,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,SHORT
20161114230000,108390,108410,107090,107370,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,110855,111105,110270,110405,111065,111420,110800,111400,110980,111260,110595,111050,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,SHORT
20161111230000,108870,109240,108300,108585,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,110855,111105,110270,110405,111065,111420,110800,111400,110980,111260,110595,111050,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,SHORT
20161110230000,109155,109540,108650,108925,110185,113000,109070,109100,110435,110675,110085,110260,110855,111105,110270,110405,111065,111420,110800,111400,110980,111260,110595,111050,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,109740,110400,109155,109295,SHORT
20161104220000,111065,111420,110800,111400,110980,111260,110595,111050,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,LONG
20161103220000,110980,111260,110595,111050,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,LONG
20161102220000,110550,111235,110495,110975,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,LONG
20161101220000,109800,110695,109600,110550,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,LONG
20161031220000,109885,109910,109355,109810,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,LONG
20161028230000,109010,109920,108930,109870,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,LONG
20161027230000,109080,109425,108825,108970,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,LONG
20161026230000,108880,109470,108745,109090,108790,109055,108510,108880,108820,109000,108595,108820,109280,109300,108590,108835,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,LONG
20161021230000,109280,109300,108590,108835,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,SHORT
20161020230000,109740,110400,109155,109295,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,SHORT
20161019230000,109800,110050,109545,109740,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,SHORT
